id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
11541283,4/27/18,2018-04-27 18:58:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11541283,https://inaturalist-open-data.s3.amazonaws.com/photos/16477675/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79249157,-122.1422045,30,,,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
11541855,4/27/18,2018-04-27 19:21:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11541855,https://inaturalist-open-data.s3.amazonaws.com/photos/16478330/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79157517,-122.1421394,10,,,Alameda,California bee plant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
11542000,4/27/18,2018-04-27 19:24:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11542000,https://inaturalist-open-data.s3.amazonaws.com/photos/16478608/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79136806,-122.1422428,5,,,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
11542356,4/27/18,2018-04-27 19:40:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11542356,https://inaturalist-open-data.s3.amazonaws.com/photos/16479137/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79060857,-122.138371,5,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
11542465,4/27/18,2018-04-27 19:50:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11542465,https://inaturalist-open-data.s3.amazonaws.com/photos/16479316/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78875052,-122.1355014,5,,,Alameda,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
11542574,4/27/18,2018-04-27 19:58:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11542574,https://inaturalist-open-data.s3.amazonaws.com/photos/16479478/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78829986,-122.135072,5,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
11670129,4/28/18,2018-04-28 18:59:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11670129,https://static.inaturalist.org/photos/16676309/medium.jpg,,1,0,FALSE,"9999 Redwood Rd, Oakland, CA, US",37.75202167,-122.1172417,5,,,Alameda,Salsify,Tragopogon porrifolius,purple salsify,Plantae,54141,Asteraceae,Tragopogon,Tragopogon porrifolius
11708747,4/28/18,2018-04-28 20:17:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11708747,https://inaturalist-open-data.s3.amazonaws.com/photos/16738790/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74267716,-122.0935235,5,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
11708790,4/28/18,2018-04-28 20:21:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11708790,https://inaturalist-open-data.s3.amazonaws.com/photos/16738890/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74282816,-122.0939992,10,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
11708838,4/28/18,2018-04-28 20:21:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11708838,https://inaturalist-open-data.s3.amazonaws.com/photos/16738971/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74280134,-122.0939771,5,,,Alameda,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
11708885,4/28/18,2018-04-28 20:22:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11708885,https://inaturalist-open-data.s3.amazonaws.com/photos/16739234/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74271065,-122.0940292,5,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
11709051,4/28/18,2018-04-28 20:22:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709051,https://inaturalist-open-data.s3.amazonaws.com/photos/16739313/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74284878,-122.0940955,5,,,Alameda,coyote brush,Baccharis pilularis,coyote brush,Plantae,53359,Asteraceae,Baccharis,Baccharis pilularis
11709086,4/28/18,2018-04-28 20:23:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709086,https://inaturalist-open-data.s3.amazonaws.com/photos/16739377/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74279153,-122.094062,10,,,Alameda,Rose Clover,Trifolium hirtum,Rose Clover,Plantae,57078,Fabaceae,Trifolium,Trifolium hirtum
11709120,4/28/18,2018-04-28 20:24:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709120,https://inaturalist-open-data.s3.amazonaws.com/photos/16739463/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74298235,-122.0942064,5,,,Alameda,French broom,Genista monspessulana,French broom,Plantae,53403,Fabaceae,Genista,Genista monspessulana
11709186,4/28/18,2018-04-28 20:38:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709186,https://inaturalist-open-data.s3.amazonaws.com/photos/16739629/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74409169,-122.0939231,5,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
11709209,4/28/18,2018-04-28 20:38:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709209,https://inaturalist-open-data.s3.amazonaws.com/photos/16739674/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74414266,-122.0939202,5,,,Alameda,trailing blackberry,Rubus ursinus,trailing blackberry,Plantae,53445,Rosaceae,Rubus,Rubus ursinus
11709257,4/28/18,2018-04-28 20:43:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709257,https://inaturalist-open-data.s3.amazonaws.com/photos/16739737/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74452227,-122.0945334,10,,,Alameda,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
11709427,4/28/18,2018-04-28 20:49:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709427,https://inaturalist-open-data.s3.amazonaws.com/photos/16740012/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.74404828,-122.0939002,10,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
11709698,4/28/18,2018-04-28 21:29:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709698,https://inaturalist-open-data.s3.amazonaws.com/photos/16740476/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73968549,-122.0930821,5,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
11709863,4/28/18,2018-04-28 21:33:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709863,https://inaturalist-open-data.s3.amazonaws.com/photos/16740799/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.73915794,-122.092334,5,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
11709973,4/28/18,2018-04-28 22:20:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11709973,https://inaturalist-open-data.s3.amazonaws.com/photos/16741135/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73475916,-122.0843469,5,,,Alameda,Toyon,Heteromeles arbutifolia,Toyon,Plantae,53405,Rosaceae,Heteromeles,Heteromeles arbutifolia
11710084,4/28/18,2018-04-28 22:55:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11710084,https://inaturalist-open-data.s3.amazonaws.com/photos/16741216/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73079146,-122.0849303,5,,,Alameda,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
11799967,4/29/18,2018-04-29 21:29:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11799967,https://static.inaturalist.org/photos/16878905/medium.jpg,"Blue eyed grass?
",1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73014667,-122.1205,32,,Castro Valley,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
11799985,4/29/18,2018-04-29 21:36:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11799985,https://static.inaturalist.org/photos/16878940/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.729845,-122.119475,32,,Castro Valley,Alameda,broadleaf lupine,Lupinus latifolius,Broadleaf Lupine,Plantae,67379,Fabaceae,Lupinus,Lupinus latifolius
11830373,4/29/18,2018-04-29 20:41:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11830373,https://inaturalist-open-data.s3.amazonaws.com/photos/16927151/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72411343,-122.0810622,10,,Castro Valley,Alameda,Western Star Flower,Lysimachia latifolia,Western Starflower,Plantae,496537,Primulaceae,Lysimachia,Lysimachia latifolia
11830706,4/29/18,2018-04-29 20:47:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11830706,https://inaturalist-open-data.s3.amazonaws.com/photos/16927708/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72392907,-122.0816973,5,,Castro Valley,Alameda,California bee plant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
11830828,4/29/18,2018-04-29 20:49:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11830828,https://inaturalist-open-data.s3.amazonaws.com/photos/16927833/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72407403,-122.0824303,10,,Castro Valley,Alameda,Wild strawberry,Fragaria vesca,woodland strawberry,Plantae,50298,Rosaceae,Fragaria,Fragaria vesca
11831021,4/29/18,2018-04-29 20:52:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11831021,https://inaturalist-open-data.s3.amazonaws.com/photos/16928017/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72387329,-122.0834348,10,,Castro Valley,Alameda,Three-cornered Leek,Allium triquetrum,Three-cornered garlic,Plantae,55505,Amaryllidaceae,Allium,Allium triquetrum
11831216,4/29/18,2018-04-29 20:55:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11831216,https://inaturalist-open-data.s3.amazonaws.com/photos/16928188/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72382928,-122.0844096,5,,Castro Valley,Alameda,star-flowered lily-of-the-valley,Maianthemum stellatum,star-flowered lily-of-the-valley,Plantae,53268,Asparagaceae,Maianthemum,Maianthemum stellatum
11831418,4/29/18,2018-04-29 20:58:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11831418,https://inaturalist-open-data.s3.amazonaws.com/photos/16928405/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72419586,-122.0848685,5,,Castro Valley,Alameda,hillside woodland star,Lithophragma heterophyllum,hillside woodland star,Plantae,53124,Saxifragaceae,Lithophragma,Lithophragma heterophyllum
11831509,4/29/18,2018-04-29 21:00:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11831509,https://inaturalist-open-data.s3.amazonaws.com/photos/16928683/medium.jpg,,3,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72419905,-122.0849706,5,,Castro Valley,Alameda,false Solomon's-seal,Maianthemum racemosum,Solomon's plume,Plantae,51062,Asparagaceae,Maianthemum,Maianthemum racemosum
11831789,4/29/18,2018-04-29 21:11:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11831789,https://inaturalist-open-data.s3.amazonaws.com/photos/16929344/medium.jpg,,1,0,FALSE,"4488 Hillsborough Dr, Castro Valley, CA, US",37.72522026,-122.0883009,10,,Castro Valley,Alameda,stinging nettle,Urtica dioica,great stinging nettle,Plantae,51884,Urticaceae,Urtica,Urtica dioica
11831898,4/29/18,2018-04-29 21:14:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11831898,https://inaturalist-open-data.s3.amazonaws.com/photos/16929480/medium.jpg,,4,0,FALSE,"4480 Hillsborough Dr, Castro Valley, CA, US",37.72505643,-122.0894949,10,,Castro Valley,Alameda,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
11832030,4/29/18,2018-04-29 21:17:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11832030,https://inaturalist-open-data.s3.amazonaws.com/photos/16929720/medium.jpg,,1,0,FALSE,"17465 Redwood Rd, Castro Valley, CA, US",37.725657,-122.0891051,10,,Castro Valley,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
11832077,4/29/18,2018-04-29 21:20:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11832077,https://inaturalist-open-data.s3.amazonaws.com/photos/16929875/medium.jpg,,1,0,FALSE,"5200–5298 Canyon Hill Ct, Castro Valley, CA, US",37.72628941,-122.0882764,10,,Castro Valley,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
11832144,4/29/18,2018-04-29 21:21:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11832144,https://inaturalist-open-data.s3.amazonaws.com/photos/16929958/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72663651,-122.0883045,50,,Castro Valley,Alameda,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
11832533,4/29/18,2018-04-29 21:33:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11832533,https://inaturalist-open-data.s3.amazonaws.com/photos/16930817/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72867469,-122.0900146,10,,,Alameda,Pacific ninebark,Physocarpus capitatus,Pacific ninebark,Plantae,57249,Rosaceae,Physocarpus,Physocarpus capitatus
11832828,4/29/18,2018-04-29 21:43:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11832828,https://inaturalist-open-data.s3.amazonaws.com/photos/16931267/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.7299026,-122.0934741,10,,,Alameda,watercress,Nasturtium officinale,watercress,Plantae,78174,Brassicaceae,Nasturtium,Nasturtium officinale
11832959,4/29/18,2018-04-29 21:53:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11832959,https://inaturalist-open-data.s3.amazonaws.com/photos/16931492/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72758747,-122.095354,10,,Castro Valley,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
11840046,4/29/18,2018-04-29 16:30:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11840046,https://static.inaturalist.org/photos/16943949/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78169667,-122.1371472,50,,,Alameda,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Rosaceae,Rubus,Rubus parviflorus
12013247,5/1/18,2018-05-01 22:04:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/12013247,https://static.inaturalist.org/photos/17218906/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72063393,-122.1039515,10,,Castro Valley,Alameda,hillside woodland star,Lithophragma heterophyllum,hillside woodland star,Plantae,53124,Saxifragaceae,Lithophragma,Lithophragma heterophyllum
12187840,5/2/18,2018-05-03 01:40:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/12187840,https://inaturalist-open-data.s3.amazonaws.com/photos/17503132/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.726905,-122.10135,8,,Castro Valley,Alameda,tomcat clover,Trifolium willdenovii,tomcat clover,Plantae,57081,Fabaceae,Trifolium,Trifolium willdenovii
12187847,5/2/18,2018-05-03 01:24:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/12187847,https://inaturalist-open-data.s3.amazonaws.com/photos/17503145/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.722775,-122.1029667,32,,Castro Valley,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
12187858,5/2/18,2018-05-03 01:19:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/12187858,https://inaturalist-open-data.s3.amazonaws.com/photos/17503166/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72028333,-122.1037222,32,,Castro Valley,Alameda,Wild strawberry,Fragaria vesca,woodland strawberry,Plantae,50298,Rosaceae,Fragaria,Fragaria vesca
12110664,5/3/18,2018-05-03 23:35:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/12110664,https://static.inaturalist.org/photos/17372879/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72752021,-122.1163035,5,,,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
