id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
23803612,4/28/19,2019-04-28 20:44:01 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/23803612,https://static.inaturalist.org/photos/36832440/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.818505,-122.0436945,5,,,Contra Costa,tomcat clover,Trifolium willdenovii,tomcat clover,Plantae,57081,Fabaceae,Trifolium,Trifolium willdenovii
23803783,4/28/19,2019-04-28 20:44:41 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/23803783,https://static.inaturalist.org/photos/36832821/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.81865,-122.0439083,5,,,Contra Costa,Pipestem Clematis,Clematis lasiantha,Pipestem Clematis,Plantae,49876,Ranunculaceae,Clematis,Clematis lasiantha
23803985,4/28/19,2019-04-28 20:47:46 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/23803985,https://static.inaturalist.org/photos/36833007/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.81952,-122.0443722,5,,,Contra Costa,Seep Monkeyflower,Erythranthe guttata,seep monkeyflower,Plantae,470643,Phrymaceae,Erythranthe,Erythranthe guttata
23804066,4/28/19,2019-04-28 20:49:18 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/23804066,https://static.inaturalist.org/photos/36833297/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.81927167,-122.0445555,5,,,Contra Costa,Fremont's Deathcamas,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
23804985,4/28/19,2019-04-28 21:17:39 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/23804985,https://static.inaturalist.org/photos/36834549/medium.jpg,,1,0,FALSE,"94583, San Ramon, CA, US",37.82526333,-122.0525888,5,,,Contra Costa,hillside woodland star,Lithophragma heterophyllum,hillside woodland star,Plantae,53124,Saxifragaceae,Lithophragma,Lithophragma heterophyllum
23805092,4/28/19,2019-04-28 21:19:11 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/23805092,https://static.inaturalist.org/photos/36834809/medium.jpg,,1,0,FALSE,"94583, San Ramon, CA, US",37.82523,-122.0533445,5,,,Contra Costa,Pacific madrone,Arbutus menziesii,Pacific madrone,Plantae,51046,Ericaceae,Arbutus,Arbutus menziesii
24256873,4/30/19,2019-04-30 21:40:21 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24256873,https://static.inaturalist.org/photos/37512206/medium.jpg,,2,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.80543833,-122.0478888,5,,,Contra Costa,star-flowered lily-of-the-valley,Maianthemum stellatum,star-flowered lily-of-the-valley,Plantae,53268,Asparagaceae,Maianthemum,Maianthemum stellatum
24256936,4/30/19,2019-04-30 21:16:47 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24256936,https://static.inaturalist.org/photos/37512308/medium.jpg,,1,0,FALSE,"94583, San Ramon, CA, US",37.797975,-122.04325,5,,,Contra Costa,watercress,Nasturtium officinale,watercress,Plantae,78174,Brassicaceae,Nasturtium,Nasturtium officinale
24350174,4/30/19,2019-04-30 21:47:52 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24350174,https://static.inaturalist.org/photos/37653926/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.809355,-122.0502167,5,,,Contra Costa,dot-seed plantain,Plantago erecta,dot-seed plantain,Plantae,53177,Plantaginaceae,Plantago,Plantago erecta
24808267,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808267,https://inaturalist-open-data.s3.amazonaws.com/photos/38364691/medium.jpg,,1,0,FALSE,"Cuesta Trail, Las Trampas RP, San Ramon CA",37.810927,-122.055495,231,,,Contra Costa,dot-seed plantain,Plantago erecta,dot-seed plantain,Plantae,53177,Plantaginaceae,Plantago,Plantago erecta
24808269,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808269,https://inaturalist-open-data.s3.amazonaws.com/photos/38364711/medium.jpg,,1,0,FALSE,"Cuesta Trail, Las Trampas RP, San Ramon CA",37.810927,-122.055495,231,,,Contra Costa,Lesser hop trefoil,Trifolium dubium,Lesser hop trefoil,Plantae,53313,Fabaceae,Trifolium,Trifolium dubium
24808270,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808270,https://inaturalist-open-data.s3.amazonaws.com/photos/38364716/medium.jpg,,1,0,FALSE,"Cuesta Trail, Las Trampas RP, San Ramon CA",37.810927,-122.055495,231,,,Contra Costa,Subterranean Clover,Trifolium subterraneum,Subterranean Clover,Plantae,60201,Fabaceae,Trifolium,Trifolium subterraneum
24808271,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808271,https://inaturalist-open-data.s3.amazonaws.com/photos/38364726/medium.jpg,,1,0,FALSE,"Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Watercress,Nasturtium officinale,watercress,Plantae,78174,Brassicaceae,Nasturtium,Nasturtium officinale
24808272,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808272,https://inaturalist-open-data.s3.amazonaws.com/photos/38364743/medium.jpg,,1,0,FALSE,"Cuesta Trail, Las Trampas RP, San Ramon CA",37.810927,-122.055495,231,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
24808275,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808275,https://inaturalist-open-data.s3.amazonaws.com/photos/38364766/medium.jpg,,1,0,FALSE,"Cuesta Trail, Las Trampas RP, San Ramon CA",37.810927,-122.055495,231,,,Contra Costa,Common Madia,Madia elegans,Common Madia,Plantae,56974,Asteraceae,Madia,Madia elegans
24808276,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808276,https://inaturalist-open-data.s3.amazonaws.com/photos/38364764/medium.jpg,,0,0,FALSE,"Cuesta Trail, Las Trampas RP, San Ramon CA",37.810927,-122.055495,231,,,Contra Costa,grassy tarweed,Madia gracilis,grassy tarweed,Plantae,53135,Asteraceae,Madia,Madia gracilis
24808278,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808278,https://inaturalist-open-data.s3.amazonaws.com/photos/38364771/medium.jpg,,1,0,FALSE,"Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
24808280,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808280,https://inaturalist-open-data.s3.amazonaws.com/photos/38364768/medium.jpg,,1,0,FALSE,"Cuesta Trail, Las Trampas RP, San Ramon CA",37.810927,-122.055495,231,,,Contra Costa,Small-flowered Catchfly,Silene gallica,Small-flowered Catchfly,Plantae,53212,Caryophyllaceae,Silene,Silene gallica
24808282,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808282,https://inaturalist-open-data.s3.amazonaws.com/photos/38364781/medium.jpg,,1,0,FALSE,"Cuesta Trail, Las Trampas RP, San Ramon CA",37.810927,-122.055495,231,,,Contra Costa,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
24808283,5/8/19,2019-05-09 00:01:00 +0200,Arizona,research,https://www.inaturalist.org/observations/24808283,https://inaturalist-open-data.s3.amazonaws.com/photos/38364789/medium.jpg,,1,0,FALSE,"Cuesta Trail, Las Trampas RP, San Ramon CA",37.810927,-122.055495,231,,,Contra Costa,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
24860627,5/9/19,2019-05-10 00:04:43 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24860627,https://static.inaturalist.org/photos/38451876/medium.jpg,,1,0,FALSE,"94583, San Ramon, CA, US",37.82691667,-122.0355695,10,,,Contra Costa,tomcat clover,Trifolium willdenovii,tomcat clover,Plantae,57081,Fabaceae,Trifolium,Trifolium willdenovii
24860643,5/9/19,2019-05-10 00:04:22 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24860643,https://static.inaturalist.org/photos/38451926/medium.jpg,,1,0,FALSE,"94583, San Ramon, CA, US",37.82696167,-122.0357805,50,,,Contra Costa,California gilia,Gilia achilleifolia,California gilia,Plantae,51098,Polemoniaceae,Gilia,Gilia achilleifolia
24860733,5/9/19,2019-05-09 23:58:37 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24860733,https://static.inaturalist.org/photos/38452114/medium.jpg,,1,0,FALSE,"94526, Danville, CA, US",37.82629667,-122.0335612,10,,,Contra Costa,Purple Chinese Houses,Collinsia heterophylla,Purple Chinese Houses,Plantae,47325,Plantaginaceae,Collinsia,Collinsia heterophylla
24860774,5/9/19,2019-05-09 23:58:29 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24860774,https://static.inaturalist.org/photos/38452181/medium.jpg,,2,0,FALSE,"94526, Danville, CA, US",37.82613833,-122.033675,30,,,Contra Costa,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
25406584,5/19/19,2019-05-19 20:00:09 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25406584,https://inaturalist-open-data.s3.amazonaws.com/photos/39343745/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81561719,-122.0461655,9,,,Contra Costa,purple needlegrass,Nassella pulchra,purple needlegrass,Plantae,165659,Poaceae,Nassella,Nassella pulchra
25406623,5/19/19,2019-05-19 20:03:25 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25406623,https://inaturalist-open-data.s3.amazonaws.com/photos/39343804/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.8156594,-122.045634,8,,,Contra Costa,erect evax,Hesperevax sparsiflora,erect evax,Plantae,56963,Asteraceae,Hesperevax,Hesperevax sparsiflora
25406656,5/19/19,2019-05-19 20:26:40 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25406656,https://inaturalist-open-data.s3.amazonaws.com/photos/39367890/medium.jpeg,,1,0,FALSE,"Danville, CA 94526, USA",37.818201,-122.0452609,3,,,Contra Costa,California cudweed,Pseudognaphalium californicum,California cudweed,Plantae,53077,Asteraceae,Pseudognaphalium,Pseudognaphalium californicum
25406678,5/19/19,2019-05-19 20:30:16 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25406678,https://inaturalist-open-data.s3.amazonaws.com/photos/39343920/medium.jpeg,,2,0,FALSE,"Danville, CA 94526, USA",37.81860702,-122.0453973,3,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
25406737,5/19/19,2019-05-19 21:07:31 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25406737,https://inaturalist-open-data.s3.amazonaws.com/photos/39344023/medium.jpeg,,2,0,FALSE,"Moraga, CA 94556, USA",37.82540886,-122.0525108,5,,,Contra Costa,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
25406745,5/19/19,2019-05-19 21:27:58 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25406745,https://inaturalist-open-data.s3.amazonaws.com/photos/39344040/medium.jpeg,,1,0,FALSE,"Moraga, CA 94556, USA",37.82811618,-122.0595821,3,,,Contra Costa,hairy rupturewort,Herniaria hirsuta,hairy rupturewort,Plantae,58102,Caryophyllaceae,Herniaria,Herniaria hirsuta
25406772,5/19/19,2019-05-19 22:14:26 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25406772,https://inaturalist-open-data.s3.amazonaws.com/photos/39344091/medium.jpeg,,1,0,FALSE,"Moraga, CA 94556, USA",37.82486545,-122.0584282,4,,,Contra Costa,Q-tips,Micropus californicus,Q-tips,Plantae,56975,Asteraceae,Micropus,Micropus californicus
25768938,5/25/19,2019-05-25 20:06:55 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25768938,https://inaturalist-open-data.s3.amazonaws.com/photos/39947110/medium.jpg,,1,0,FALSE,"94583, San Ramon, CA, US",37.8123645,-122.0560788,301,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
26181776,6/1/19,2019-06-01 17:34:48 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/26181776,https://inaturalist-open-data.s3.amazonaws.com/photos/40632979/medium.jpg,,2,0,FALSE,"94583, San Ramon, CA, US",37.83126592,-122.0497668,5,,,Contra Costa,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
27480597,6/1/19,2019-06-02 00:10:07 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/27480597,https://inaturalist-open-data.s3.amazonaws.com/photos/42762029/medium.jpg,,0,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.80778833,-122.0490195,7,,,Contra Costa,Woolly Indian Paintbrush,Castilleja foliolosa,Woolly Indian Paintbrush,Plantae,56760,Orobanchaceae,Castilleja,Castilleja foliolosa
27481123,6/1/19,2019-06-01 23:42:41 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/27481123,https://inaturalist-open-data.s3.amazonaws.com/photos/42762893/medium.jpg,,2,0,FALSE,"94583, San Ramon, CA, US",37.80279167,-122.0442722,7,,,Contra Costa,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
27481146,6/1/19,2019-06-01 22:47:30 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/27481146,https://inaturalist-open-data.s3.amazonaws.com/photos/42762927/medium.jpg,,1,0,FALSE,"94583, San Ramon, CA, US",37.80588667,-122.0538778,4,,,Contra Costa,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
26325960,6/2/19,2019-06-03 02:01:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26325960,https://static.inaturalist.org/photos/40870889/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa, California, United States",37.80295833,-122.0446389,12,,,Contra Costa,coyote brush,Baccharis pilularis,coyote brush,Plantae,53359,Asteraceae,Baccharis,Baccharis pilularis
26325961,6/2/19,2019-06-03 02:01:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26325961,https://static.inaturalist.org/photos/40870900/medium.jpeg,,2,1,FALSE,"Contra Costa County, CA, USA",37.80300278,-122.0446389,8,,,Contra Costa,trailing blackberry,Rubus ursinus,trailing blackberry,Plantae,53445,Rosaceae,Rubus,Rubus ursinus
26325963,6/2/19,2019-06-03 02:04:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26325963,https://static.inaturalist.org/photos/40870932/medium.jpeg,,2,0,FALSE,"Contra Costa County, CA, USA",37.80265833,-122.0444944,16,,,Contra Costa,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
26325966,6/2/19,2019-06-03 02:06:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26325966,https://static.inaturalist.org/photos/40870940/medium.jpeg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa, California, United States",37.80250833,-122.0445167,32,,,Contra Costa,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
26325974,6/2/19,2019-06-03 02:11:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26325974,https://static.inaturalist.org/photos/40870977/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa, California, United States",37.80234444,-122.0439528,12,,,Contra Costa,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
26325978,6/2/19,2019-06-03 02:12:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26325978,https://static.inaturalist.org/photos/40870985/medium.jpeg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa, California, United States",37.80204444,-122.0434278,64,,,Contra Costa,broad-leaved helleborine,Epipactis helleborine,Broad-leafed Helleborine,Plantae,50717,Orchidaceae,Epipactis,Epipactis helleborine
26325986,6/2/19,2019-06-03 02:16:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26325986,https://static.inaturalist.org/photos/40871033/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa, California, United States",37.80191389,-122.04335,16,,,Contra Costa,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
26325988,6/2/19,2019-06-03 02:45:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26325988,https://static.inaturalist.org/photos/40871093/medium.jpeg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa, California, United States",37.80494722,-122.0469278,24,,,Contra Costa,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
26338916,6/2/19,2019-06-03 01:37:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26338916,https://static.inaturalist.org/photos/40890924/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa, California, United States",37.80658056,-122.0485167,48,,,Contra Costa,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
26338923,6/2/19,2019-06-03 01:46:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26338923,https://static.inaturalist.org/photos/40891018/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa, California, United States",37.80483889,-122.0468444,12,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
26338926,6/2/19,2019-06-03 01:49:00 +0200,Hawaii,research,https://www.inaturalist.org/observations/26338926,https://static.inaturalist.org/photos/40891034/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa, California, United States",37.80458056,-122.0465778,32,,,Contra Costa,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
