id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
19743726,2019-01-19,2019-01-20 00:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/19743726,https://inaturalist-open-data.s3.amazonaws.com/photos/30419341/medium.jpg,,1,0,false,"1895 Geary Rd, Sunol, CA 94586, USA",37.5148824,-121.8311506,213,,,Alameda,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
19743735,2019-01-19,2019-01-20 00:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/19743735,https://inaturalist-open-data.s3.amazonaws.com/photos/30419350/medium.jpg,,1,0,false,"1895 Geary Rd, Sunol, CA 94586, USA",37.5148824,-121.8311506,213,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
20315555,2019-02-10,2019-02-10 23:18:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20315555,https://static.inaturalist.org/photos/31368576/medium.jpg,,3,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5056819473,-121.8147098343,123,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
20430678,2019-02-17,2019-02-17 20:47:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20430678,https://inaturalist-open-data.s3.amazonaws.com/photos/31542541/medium.jpg,Looks like a madrone/ rhododendrons ,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5147104357,-121.8485454844,5,,,Alameda,Pacific madrone,Arbutus menziesii,Pacific madrone,Plantae,51046,Ericaceae,Arbutus,Arbutus menziesii
20430680,2019-02-17,2019-02-17 20:48:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20430680,https://static.inaturalist.org/photos/31542540/medium.jpeg,,2,0,false,"Ohlone Wilderness Trail, Fremont, CA 94539, USA",37.51473761,-121.84844737,7,,,Alameda,coffeeberry,Frangula californica,coffeeberry,Plantae,53423,Rhamnaceae,Frangula,Frangula californica
20742651,2019-02-22,2019-02-22 20:26:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20742651,https://inaturalist-open-data.s3.amazonaws.com/photos/31982388/medium.jpeg,,2,0,false,"Maguire Peaks Loop Trail, Sunol, CA 94586, USA",37.541267395,-121.8302154541,,,,Alameda,Redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
20762192,2019-02-23,2019-02-23 21:39:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20762192,https://static.inaturalist.org/photos/32016029/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5136633333,-121.827055,5,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
20762295,2019-02-23,2019-02-23 22:07:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20762295,https://static.inaturalist.org/photos/32016236/medium.jpg,,3,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5075416667,-121.8201833333,5,,,Alameda,Redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
20762362,2019-02-23,2019-02-23 22:09:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20762362,https://static.inaturalist.org/photos/32016346/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5074466667,-121.819795,5,,,Alameda,common stork's-bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
20762412,2019-02-23,2019-02-23 22:55:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20762412,https://static.inaturalist.org/photos/32016466/medium.jpg,,1,0,false,"Geary Rd, Sunol, CA, US",37.5056133333,-121.814575,5,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
20762459,2019-02-23,2019-02-23 23:15:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20762459,https://static.inaturalist.org/photos/32016559/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.505325,-121.81778,5,,,Alameda,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
20762540,2019-02-23,2019-02-23 23:15:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20762540,https://static.inaturalist.org/photos/32016715/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.505345,-121.8178166667,5,,,Alameda,Dipterostemon capitatus,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
20762607,2019-02-23,2019-02-23 22:06:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20762607,https://static.inaturalist.org/photos/32016831/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5075866667,-121.8202216667,5,,,Alameda,Dipterostemon capitatus,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
20762679,2019-02-23,2019-02-23 21:49:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20762679,https://static.inaturalist.org/photos/32016965/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.51165,-121.82363,5,,,Alameda,common chickweed,Stellaria media,common chickweed,Plantae,53298,Caryophyllaceae,Stellaria,Stellaria media
20763137,2019-02-23,2019-02-23 22:14:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20763137,https://static.inaturalist.org/photos/32017665/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.50653,-121.8174133333,5,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
20917325,2019-03-02,2019-03-02 23:19:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20917325,https://static.inaturalist.org/photos/32282884/medium.jpeg,Found scattered along walking paths ,1,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5040092468,-121.8219528198,,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
20917387,2019-03-02,2019-03-03 00:08:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20917387,https://static.inaturalist.org/photos/32283025/medium.jpeg,,1,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5076065063,-121.8076171875,,,,Alameda,coast live oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
20917419,2019-03-02,2019-03-03 00:27:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20917419,https://static.inaturalist.org/photos/32283046/medium.jpeg,,2,0,false,"Cerro Este Rd, Sunol, CA 94586, USA",37.5061502208,-121.8147972599,17,,,Alameda,hillside gooseberry,Ribes californicum,hillside gooseberry,Plantae,47129,Grossulariaceae,Ribes,Ribes californicum
20917450,2019-03-02,2019-03-02 23:40:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20917450,https://static.inaturalist.org/photos/32283121/medium.jpeg,,1,0,false,"Canyon View Trail, Sunol, CA 94586, USA",37.507152391,-121.8197382241,263,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
20917558,2019-03-02,2019-03-02 23:11:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20917558,https://static.inaturalist.org/photos/32283246/medium.jpeg,,2,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5036621094,-121.8241195679,,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
20922897,2019-03-03,2019-03-03 20:25:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20922897,https://inaturalist-open-data.s3.amazonaws.com/photos/32292160/medium.jpg,,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5232913731,-121.8219403005,24,,,Alameda,Redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
20923148,2019-03-02,2019-03-02 23:00:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/20923148,https://static.inaturalist.org/photos/32292564/medium.jpeg,,2,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5043830872,-121.8250961304,,,,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
21139193,2019-03-10,2019-03-10 23:20:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21139193,https://inaturalist-open-data.s3.amazonaws.com/photos/32676532/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.509270683,-121.8275307513,412,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
21139356,2019-03-10,2019-03-10 21:31:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21139356,https://inaturalist-open-data.s3.amazonaws.com/photos/32676804/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.511152106,-121.8270071205,848,,,Alameda,Dipterostemon capitatus,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
21139410,2019-03-10,2019-03-10 21:52:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21139410,https://inaturalist-open-data.s3.amazonaws.com/photos/32676845/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5118825981,-121.8287319697,641,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
21308304,2019-03-16,2019-03-16 22:36:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21308304,https://static.inaturalist.org/photos/32951411/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5268783333,-121.8115166667,5,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
21370071,2019-03-18,2019-03-18 18:09:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21370071,https://static.inaturalist.org/photos/33054775/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.513895,-121.82895,10,,,Alameda,common stork's-bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
21370791,2019-03-18,2019-03-18 22:24:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21370791,https://inaturalist-open-data.s3.amazonaws.com/photos/33056089/medium.jpeg,,1,0,false,"1889 Ohlone Rd, Sunol, CA 94586, USA",37.5052986145,-121.8271942139,,,,Alameda,Purple Sanicle,Sanicula bipinnatifida,Purple Sanicle,Plantae,56840,Apiaceae,Sanicula,Sanicula bipinnatifida
21371061,2019-03-18,2019-03-18 22:06:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21371061,https://inaturalist-open-data.s3.amazonaws.com/photos/33056428/medium.jpeg,,2,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5055847168,-121.8167648315,,,,Alameda,California bee plant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
21371257,2019-03-18,2019-03-18 21:24:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21371257,https://inaturalist-open-data.s3.amazonaws.com/photos/33056730/medium.jpeg,,1,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5064163208,-121.8098068237,,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
21371369,2019-03-18,2019-03-18 20:58:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21371369,https://inaturalist-open-data.s3.amazonaws.com/photos/33056874/medium.jpeg,,1,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5055847168,-121.8145523071,,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
21372112,2019-03-18,2019-03-18 20:46:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21372112,https://inaturalist-open-data.s3.amazonaws.com/photos/33058146/medium.jpeg,,1,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5057106018,-121.8167495728,,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
21372166,2019-03-18,2019-03-18 20:43:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21372166,https://inaturalist-open-data.s3.amazonaws.com/photos/33058243/medium.jpeg,,1,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5055770874,-121.818939209,,,,Alameda,California manroot,Marah fabacea,California manroot,Plantae,205330,Cucurbitaceae,Marah,Marah fabacea
21372330,2019-03-18,2019-03-18 20:32:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21372330,https://inaturalist-open-data.s3.amazonaws.com/photos/33058496/medium.jpeg,,1,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5039863586,-121.8212814331,,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
21372801,2019-03-18,2019-03-18 19:38:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21372801,https://inaturalist-open-data.s3.amazonaws.com/photos/33059362/medium.jpeg,,1,0,false,"Geary Rd, Fremont, CA 94539, USA",37.5141601563,-121.829460144,,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
21372860,2019-03-18,2019-03-18 19:20:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21372860,https://inaturalist-open-data.s3.amazonaws.com/photos/33059484/medium.jpeg,,1,0,false,"Geary Rd, Fremont, CA 94539, USA",37.5114822388,-121.8270645142,,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
21546980,2019-03-23,2019-03-23 23:39:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21546980,https://static.inaturalist.org/photos/33347960/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5042133333,-121.8219133333,5,,,Alameda,Dipterostemon capitatus,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
21547052,2019-03-23,2019-03-23 22:55:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21547052,https://static.inaturalist.org/photos/33348130/medium.jpg,,2,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5099233631,-121.8286839781,5,,,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
21572075,2019-03-23,2019-03-23 20:10:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21572075,https://inaturalist-open-data.s3.amazonaws.com/photos/33389385/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5040883333,-121.8218383333,8,,,Alameda,Dipterostemon capitatus,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
21572119,2019-03-23,2019-03-23 22:38:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21572119,https://inaturalist-open-data.s3.amazonaws.com/photos/33389750/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5075,-121.8286666667,16,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
21572239,2019-03-23,2019-03-23 21:11:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21572239,https://inaturalist-open-data.s3.amazonaws.com/photos/33389629/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5071116667,-121.812225,8,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
21572254,2019-03-23,2019-03-23 21:57:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21572254,https://inaturalist-open-data.s3.amazonaws.com/photos/33389651/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5075383333,-121.8050166667,6,,,Alameda,Chile trefoil,Acmispon wrangelianus,Chile trefoil,Plantae,57050,Fabaceae,Acmispon,Acmispon wrangelianus
21586039,2019-03-16,2019-03-16 22:24:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21586039,https://inaturalist-open-data.s3.amazonaws.com/photos/33413386/medium.jpg,,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5237883333,-121.8216633333,5,,,Alameda,Redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
21589505,2019-03-24,2019-03-24 22:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21589505,https://static.inaturalist.org/photos/33418827/medium.jpeg,,1,0,false,"Hayfield Rd, Sunol, CA 94586, USA",37.5228723081,-121.8214156106,352,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
21758128,2019-03-29,2019-03-29 19:12:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21758128,https://static.inaturalist.org/photos/33698482/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5259633333,-121.830285,,,,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
