id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
108623184,3/12/22,2022-03-12 22:53:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108623184,https://static.inaturalist.org/photos/182921304/medium.jpg,,1,0,FALSE,"Briones Regional Park, Contra Costa County, US-CA, US",37.92556437,-122.1517063,74,,,Contra Costa,California angelica,Angelica californica,California angelica,Plantae,75448,Apiaceae,Angelica,Angelica californica
108690435,3/15/22,2022-03-15 22:05:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108690435,https://static.inaturalist.org/photos/183047411/medium.jpeg,,4,1,FALSE,"Pacheco, CA 94553, USA",37.94643827,-122.1354067,7,,,Contra Costa,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
108710049,3/15/22,2022-03-15 21:43:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108710049,https://static.inaturalist.org/photos/183085834/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.9514,-122.1364055,4,,,Contra Costa,Silver Lupine,Lupinus albifrons,Silver Bush Lupine,Plantae,51691,Fabaceae,Lupinus,Lupinus albifrons
108710067,3/15/22,2022-03-15 21:45:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108710067,https://static.inaturalist.org/photos/183086018/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95074667,-122.1363222,4,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
108710192,3/15/22,2022-03-15 21:55:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108710192,https://static.inaturalist.org/photos/183086036/medium.jpg,,3,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94717167,-122.1355888,4,,,Contra Costa,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
108710206,3/15/22,2022-03-15 23:11:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108710206,https://static.inaturalist.org/photos/183086065/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95167167,-122.1362695,4,,,Contra Costa,California manroot,Marah fabacea,California manroot,Plantae,205330,Cucurbitaceae,Marah,Marah fabacea
108770738,3/16/22,2022-03-17 01:46:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108770738,https://inaturalist-open-data.s3.amazonaws.com/photos/183200392/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.95190083,-122.1265184,3,,,Contra Costa,Common Snowberry,Symphoricarpos albus,Common Snowberry,Plantae,48523,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus
108784791,3/16/22,2022-03-16 19:02:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108784791,https://inaturalist-open-data.s3.amazonaws.com/photos/183227798/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92729167,-122.1600278,3,,,Contra Costa,Shepherd's-needle,Scandix pecten-veneris,Shepherd's-needle,Plantae,56843,Apiaceae,Scandix,Scandix pecten-veneris
108784830,3/16/22,2022-03-16 19:02:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108784830,https://inaturalist-open-data.s3.amazonaws.com/photos/183227904/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92729167,-122.1600278,3,,,Contra Costa,Subterranean Clover,Trifolium subterraneum,Subterranean Clover,Plantae,60201,Fabaceae,Trifolium,Trifolium subterraneum
108784844,3/16/22,2022-03-16 19:11:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108784844,https://inaturalist-open-data.s3.amazonaws.com/photos/183227929/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.929745,-122.1605612,4,,,Contra Costa,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
108784879,3/16/22,2022-03-16 19:16:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108784879,https://inaturalist-open-data.s3.amazonaws.com/photos/183227995/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.93145333,-122.1610805,4,,,Contra Costa,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
108785000,3/16/22,2022-03-16 20:43:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785000,https://inaturalist-open-data.s3.amazonaws.com/photos/183228240/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95543333,-122.1398612,5,,,Contra Costa,White nemophila,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
108785049,3/16/22,2022-03-16 20:49:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785049,https://inaturalist-open-data.s3.amazonaws.com/photos/183228319/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95848833,-122.1424333,8,,,Contra Costa,shepherd's-purse,Capsella bursa-pastoris,shepherd's-purse,Plantae,56121,Brassicaceae,Capsella,Capsella bursa-pastoris
108785102,3/16/22,2022-03-16 20:51:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785102,https://inaturalist-open-data.s3.amazonaws.com/photos/183228541/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.9588,-122.1427472,4,,,Contra Costa,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
108785200,3/16/22,2022-03-16 21:02:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785200,https://inaturalist-open-data.s3.amazonaws.com/photos/183228593/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.96161667,-122.1391,4,,,Contra Costa,Rough-fruited buttercup,Ranunculus muricatus,Rough-fruited buttercup,Plantae,57240,Ranunculaceae,Ranunculus,Ranunculus muricatus
108785214,3/16/22,2022-03-16 21:04:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785214,https://inaturalist-open-data.s3.amazonaws.com/photos/183228646/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.96185333,-122.1387167,3,,,Contra Costa,Italian thistle,Carduus pycnocephalus,Italian thistle,Plantae,52990,Asteraceae,Carduus,Carduus pycnocephalus
108785220,3/16/22,2022-03-16 21:06:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785220,https://inaturalist-open-data.s3.amazonaws.com/photos/183228672/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.96073833,-122.1381612,4,,,Contra Costa,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
108785250,3/16/22,2022-03-16 21:11:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785250,https://inaturalist-open-data.s3.amazonaws.com/photos/183228782/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.9603,-122.1362222,4,,,Contra Costa,Miniature Lupine,Lupinus bicolor,Miniature Lupine,Plantae,50614,Fabaceae,Lupinus,Lupinus bicolor
108785272,3/16/22,2022-03-16 21:13:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785272,https://inaturalist-open-data.s3.amazonaws.com/photos/183228818/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95976667,-122.1354972,4,,,Contra Costa,Cut-leaved crane's-bill,Geranium dissectum,Cut-leaved crane's-bill,Plantae,53075,Geraniaceae,Geranium,Geranium dissectum
108785288,3/16/22,2022-03-16 21:18:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785288,https://inaturalist-open-data.s3.amazonaws.com/photos/183228893/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95865333,-122.1317445,3,,,Contra Costa,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
108785619,3/16/22,2022-03-16 21:47:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785619,https://inaturalist-open-data.s3.amazonaws.com/photos/183229400/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94797833,-122.1275112,200,,,Contra Costa,greater periwinkle,Vinca major,greater periwinkle,Plantae,53326,Apocynaceae,Vinca,Vinca major
108785638,3/16/22,2022-03-16 21:54:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785638,https://inaturalist-open-data.s3.amazonaws.com/photos/183229409/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94538833,-122.1278917,5,,,Contra Costa,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
108785653,3/16/22,2022-03-16 22:21:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108785653,https://inaturalist-open-data.s3.amazonaws.com/photos/183229456/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.940955,-122.1256333,3,,,Contra Costa,black sage,Salvia mellifera,black sage,Plantae,50643,Lamiaceae,Salvia,Salvia mellifera
108786126,3/16/22,2022-03-16 23:30:46 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108786126,https://inaturalist-open-data.s3.amazonaws.com/photos/183230507/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.93155333,-122.1367862,3,,,Contra Costa,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
108821617,3/5/22,2022-03-06 00:57:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108821617,https://inaturalist-open-data.s3.amazonaws.com/photos/183295909/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.93861167,-122.1514055,4,,,Contra Costa,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
108821655,3/5/22,2022-03-06 00:58:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108821655,https://inaturalist-open-data.s3.amazonaws.com/photos/183295968/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.938645,-122.1514138,4,,,Contra Costa,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
108881535,3/17/22,2022-03-17 15:35:00 UTC,UTC,research,https://www.inaturalist.org/observations/108881535,https://inaturalist-open-data.s3.amazonaws.com/photos/183407354/medium.jpg,,1,0,FALSE,"Contra Costa County, CA, USA",37.94338525,-122.1408463,488,,,Contra Costa,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
108928734,3/18/22,2022-03-18 19:12:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108928734,https://inaturalist-open-data.s3.amazonaws.com/photos/183497413/medium.jpeg,,2,0,FALSE,"Pacheco, CA 94553, USA",37.9528402,-122.1280644,,,,Contra Costa,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
109068529,3/20/22,2022-03-20 18:32:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109068529,https://static.inaturalist.org/photos/183755995/medium.jpg,,2,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92803268,-122.1598736,250,,,Contra Costa,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
109070933,3/20/22,2022-03-20 18:27:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109070933,https://inaturalist-open-data.s3.amazonaws.com/photos/183760469/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94043667,-122.1372388,4,,,Contra Costa,California manroot,Marah fabacea,California manroot,Plantae,205330,Cucurbitaceae,Marah,Marah fabacea
109071571,3/20/22,2022-03-20 18:27:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109071571,https://inaturalist-open-data.s3.amazonaws.com/photos/183761478/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94048667,-122.1372,4,,,Contra Costa,California beeplant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
109088115,3/20/22,2022-03-20 18:28:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109088115,https://static.inaturalist.org/photos/183792082/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94043667,-122.1372388,4,,,Contra Costa,California manroot,Marah fabacea,California manroot,Plantae,205330,Cucurbitaceae,Marah,Marah fabacea
109119655,3/16/22,2022-03-17 01:05:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109119655,https://static.inaturalist.org/photos/183852750/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.93595833,-122.1104138,4,,,Contra Costa,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
109122281,3/19/22,2022-03-20 01:09:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109122281,https://inaturalist-open-data.s3.amazonaws.com/photos/183858003/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.90602833,-122.1004112,10,,,Contra Costa,pineapple-weed,Matricaria discoidea,pineapple-weed,Plantae,52992,Asteraceae,Matricaria,Matricaria discoidea
109122734,3/19/22,2022-03-20 01:24:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109122734,https://inaturalist-open-data.s3.amazonaws.com/photos/183858972/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.905155,-122.1003638,4,,,Contra Costa,Rough-fruited buttercup,Ranunculus muricatus,Rough-fruited buttercup,Plantae,57240,Ranunculaceae,Ranunculus,Ranunculus muricatus
109193558,2/10/22,2022-02-10 19:03:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109193558,https://inaturalist-open-data.s3.amazonaws.com/photos/183991575/medium.jpg,,2,0,FALSE,"Briones Regional Park, Contra Costa County, US-CA, US",37.91756584,-122.1241385,16,,,Contra Costa,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
109237446,3/21/22,2022-03-21 23:48:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109237446,https://static.inaturalist.org/photos/184074111/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.926895,-122.12915,4,,,Contra Costa,Castilleja exserta exserta,Castilleja exserta exserta,,Plantae,59012,Orobanchaceae,Castilleja,Castilleja exserta
109409203,3/24/22,2022-03-24 22:26:11 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109409203,https://static.inaturalist.org/photos/184392806/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.95969246,-122.1307901,3,,,Contra Costa,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
109416752,3/24/22,2022-03-24 20:38:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109416752,https://static.inaturalist.org/photos/184408033/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.90508333,-122.11525,8,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
109416945,3/24/22,2022-03-24 20:38:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109416945,https://static.inaturalist.org/photos/184408370/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.90506333,-122.11525,4,,,Contra Costa,black sage,Salvia mellifera,black sage,Plantae,50643,Lamiaceae,Salvia,Salvia mellifera
109418801,3/24/22,2022-03-25 00:50:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109418801,https://inaturalist-open-data.s3.amazonaws.com/photos/186493197/medium.jpeg,,1,0,FALSE,Lafayette,37.93255997,-122.1569443,18,,,Contra Costa,arroyo lupine,Lupinus succulentus,arroyo lupine,Plantae,56759,Fabaceae,Lupinus,Lupinus succulentus
109426944,3/23/22,2022-03-23 20:19:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109426944,https://static.inaturalist.org/photos/184427753/medium.jpeg,,1,0,FALSE,"Reliez Valley, Lafayette, CA 94549, USA",37.9177525,-122.1199517,,,,Contra Costa,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
109427449,3/23/22,2022-03-23 18:26:56 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109427449,https://static.inaturalist.org/photos/184428826/medium.jpeg,,1,0,FALSE,"Reliez Valley, Lafayette, CA 94549, USA",37.91838639,-122.1199689,,,,Contra Costa,Cut-leaved crane's-bill,Geranium dissectum,Cut-leaved crane's-bill,Plantae,53075,Geraniaceae,Geranium,Geranium dissectum
109427492,3/23/22,2022-03-23 18:25:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109427492,https://static.inaturalist.org/photos/184428896/medium.jpeg,,1,0,FALSE,"Reliez Valley, Lafayette, CA 94549, USA",37.91838639,-122.1199689,,,,Contra Costa,Cardo negro,Carduus pycnocephalus,Italian thistle,Plantae,52990,Asteraceae,Carduus,Carduus pycnocephalus
109427795,3/22/22,2022-03-22 18:43:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109427795,https://static.inaturalist.org/photos/184429405/medium.jpeg,,1,0,FALSE,"Lafayette, CA 94549, USA",37.91712528,-122.1230581,,,,Contra Costa,California Dutchman's Pipe,Aristolochia californica,California Dutchman's Pipe,Plantae,55190,Aristolochiaceae,Aristolochia,Aristolochia californica
