id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
31274097,8/21/19,,UTC,research,https://www.inaturalist.org/observations/31274097,https://inaturalist-open-data.s3.amazonaws.com/photos/48934372/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.32114639,-121.6649714,,,,Santa Clara,California black oak,Quercus kelloggii,California black oak,Plantae,49919,Fagaceae,Quercus,Quercus kelloggii
31274161,8/21/19,,UTC,research,https://www.inaturalist.org/observations/31274161,https://inaturalist-open-data.s3.amazonaws.com/photos/48934425/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.3211,-121.6645847,,,,Santa Clara,trailing blackberry,Rubus ursinus,trailing blackberry,Plantae,53445,Rosaceae,Rubus,Rubus ursinus
31274178,8/21/19,,UTC,research,https://www.inaturalist.org/observations/31274178,https://inaturalist-open-data.s3.amazonaws.com/photos/48934464/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.32109306,-121.6645714,,,,Santa Clara,coffeeberry,Frangula californica,coffeeberry,Plantae,53423,Rhamnaceae,Frangula,Frangula californica
31274221,8/21/19,,UTC,research,https://www.inaturalist.org/observations/31274221,https://inaturalist-open-data.s3.amazonaws.com/photos/48934564/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.32112806,-121.6634664,,,,Santa Clara,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
31274556,8/21/19,,UTC,research,https://www.inaturalist.org/observations/31274556,https://inaturalist-open-data.s3.amazonaws.com/photos/48935235/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.32077806,-121.6597931,,,,Santa Clara,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
31274829,8/21/19,,UTC,research,https://www.inaturalist.org/observations/31274829,https://inaturalist-open-data.s3.amazonaws.com/photos/48935685/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.32059972,-121.6593814,,,,Santa Clara,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
31708786,8/27/19,2019-08-27 17:23:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/31708786,https://inaturalist-open-data.s3.amazonaws.com/photos/49656688/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, San Jose, CA, US",37.31954167,-121.694825,5,,,Santa Clara,Pit-gland Tarweed,Holocarpha virgata,Pit-gland Tarweed,Plantae,53099,Asteraceae,Holocarpha,Holocarpha virgata
32139294,9/4/19,2019-09-04 15:55:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32139294,https://inaturalist-open-data.s3.amazonaws.com/photos/50376754/medium.jpeg,,2,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.339348,-121.71199,,,,Santa Clara,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
32155479,9/4/19,2019-09-04 16:02:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32155479,https://inaturalist-open-data.s3.amazonaws.com/photos/50403975/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.338112,-121.712243,,,,Santa Clara,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
32155514,9/4/19,2019-09-04 16:54:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32155514,https://inaturalist-open-data.s3.amazonaws.com/photos/50405120/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.327674,-121.709998,,,,Santa Clara,Bull Thistle,Cirsium vulgare,Bull Thistle,Plantae,52989,Asteraceae,Cirsium,Cirsium vulgare
32155531,9/4/19,2019-09-04 17:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32155531,https://inaturalist-open-data.s3.amazonaws.com/photos/50405964/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.324877,-121.703479,,,,Santa Clara,Spanish Clover,Acmispon americanus,Spanish clover,Plantae,57049,Fabaceae,Acmispon,Acmispon americanus
32155535,9/4/19,2019-09-04 17:16:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32155535,https://inaturalist-open-data.s3.amazonaws.com/photos/50406227/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.324484,-121.70255,,,,Santa Clara,Narrowleaf Milkweed,Asclepias fascicularis,narrowleaf milkweed,Plantae,56851,Apocynaceae,Asclepias,Asclepias fascicularis
32155537,9/4/19,2019-09-04 17:22:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32155537,https://inaturalist-open-data.s3.amazonaws.com/photos/50406298/medium.jpeg,These plants were about 4 feet tall.,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.324071,-121.699566,,,,Santa Clara,Common Madia,Madia elegans,Common Madia,Plantae,56974,Asteraceae,Madia,Madia elegans
32155539,9/4/19,2019-09-04 17:13:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32155539,https://inaturalist-open-data.s3.amazonaws.com/photos/50406351/medium.jpeg,Gone to seed.,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.32501,-121.703918,,,,Santa Clara,Narrowleaf Milkweed,Asclepias fascicularis,narrowleaf milkweed,Plantae,56851,Apocynaceae,Asclepias,Asclepias fascicularis
32158037,9/4/19,2019-09-04 17:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32158037,https://inaturalist-open-data.s3.amazonaws.com/photos/50409431/medium.jpeg,,2,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.325232,-121.700061,,,,Santa Clara,Pit-gland Tarweed,Holocarpha virgata,Pit-gland Tarweed,Plantae,53099,Asteraceae,Holocarpha,Holocarpha virgata
32158038,9/4/19,2019-09-04 17:35:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32158038,https://inaturalist-open-data.s3.amazonaws.com/photos/50409599/medium.jpeg,,2,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.326568,-121.701853,,,,Santa Clara,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
32158041,9/4/19,2019-09-04 17:40:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32158041,https://inaturalist-open-data.s3.amazonaws.com/photos/50409717/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.327568,-121.703706,,,,Santa Clara,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
32159656,9/4/19,2019-09-04 18:13:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32159656,https://inaturalist-open-data.s3.amazonaws.com/photos/50413343/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.335304,-121.710641,,,,Santa Clara,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
32304946,9/7/19,2019-09-07 17:04:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32304946,https://inaturalist-open-data.s3.amazonaws.com/photos/50653895/medium.jpg,Super strong smell.  Vinegar weed?,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32913074,-121.6815726,5,,,Santa Clara,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
33407134,9/21/19,2019-09-22 09:54:00 UTC,Hawaii,research,https://www.inaturalist.org/observations/33407134,https://static.inaturalist.org/photos/52466864/medium.jpeg,,1,0,FALSE,"18405 Mt Hamilton Rd, Mt Hamilton, CA 95140, USA",37.341465,-121.719671,195,,,Santa Clara,longroot smartweed,Persicaria amphibia emersa,longroot smartweed,Plantae,553505,Polygonaceae,Persicaria,Persicaria amphibia
33244009,9/22/19,2019-09-22 17:37:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/33244009,https://inaturalist-open-data.s3.amazonaws.com/photos/52198984/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.36390135,-121.7012686,5,,,Santa Clara,great mullein,Verbascum thapsus,great mullein,Plantae,59029,Scrophulariaceae,Verbascum,Verbascum thapsus
33244017,9/22/19,2019-09-22 17:37:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/33244017,https://inaturalist-open-data.s3.amazonaws.com/photos/52198995/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.36389707,-121.7012795,5,,,Santa Clara,great mullein,Verbascum thapsus,great mullein,Plantae,59029,Scrophulariaceae,Verbascum,Verbascum thapsus
33244021,9/22/19,2019-09-22 17:50:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/33244021,https://inaturalist-open-data.s3.amazonaws.com/photos/52199007/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3691058,-121.7025247,5,,,Santa Clara,narrowleaf milkweed,Asclepias fascicularis,narrowleaf milkweed,Plantae,56851,Apocynaceae,Asclepias,Asclepias fascicularis
33244027,9/22/19,2019-09-22 19:25:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/33244027,https://inaturalist-open-data.s3.amazonaws.com/photos/52199018/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.37992851,-121.7005591,5,,,Santa Clara,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
33468562,9/22/19,2019-09-22 17:55:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/33468562,https://static.inaturalist.org/photos/52569305/medium.jpeg,,2,0,FALSE,"San Jose, CA 95127, USA",37.37083435,-121.7044449,,,,Santa Clara,coffeeberry,Frangula californica,coffeeberry,Plantae,53423,Rhamnaceae,Frangula,Frangula californica
33507909,9/27/19,,UTC,research,https://www.inaturalist.org/observations/33507909,https://inaturalist-open-data.s3.amazonaws.com/photos/52631751/medium.jpg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33825556,-121.7133194,4,,,Santa Clara,chicory,Cichorium intybus,chicory,Plantae,52913,Asteraceae,Cichorium,Cichorium intybus
34442352,10/12/19,2019-10-12 18:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34442352,https://inaturalist-open-data.s3.amazonaws.com/photos/54207326/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.32202237,-121.6723654,8,,,Santa Clara,bristly dogtail grass,Cynosurus echinatus,bristly dogtail grass,Plantae,47695,Poaceae,Cynosurus,Cynosurus echinatus
34442353,10/12/19,2019-10-12 18:56:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34442353,https://inaturalist-open-data.s3.amazonaws.com/photos/54207521/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.31628765,-121.6757533,31,,,Santa Clara,western dwarf mistletoe,Arceuthobium campylopodum,Western Dwarf-Mistletoe,Plantae,55422,Santalaceae,Arceuthobium,Arceuthobium campylopodum
34442354,10/12/19,2019-10-12 17:10:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34442354,https://inaturalist-open-data.s3.amazonaws.com/photos/54207397/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33850503,-121.7062866,15,,,Santa Clara,bristly dogtail grass,Cynosurus echinatus,bristly dogtail grass,Plantae,47695,Poaceae,Cynosurus,Cynosurus echinatus
34442357,10/12/19,2019-10-12 19:08:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34442357,https://inaturalist-open-data.s3.amazonaws.com/photos/54207986/medium.jpeg,Native to California.,1,0,FALSE,"Santa Clara County, CA, USA",37.32033938,-121.6722209,31,,,Santa Clara,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
34442358,10/12/19,2019-10-12 17:41:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34442358,https://inaturalist-open-data.s3.amazonaws.com/photos/54208037/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33573842,-121.6948819,15,,,Santa Clara,Yellow Starthistle,Centaurea solstitialis,Yellow Star-Thistle,Plantae,52588,Asteraceae,Centaurea,Centaurea solstitialis
34442359,10/12/19,2019-10-12 18:56:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34442359,https://inaturalist-open-data.s3.amazonaws.com/photos/54208153/medium.jpeg,Native to California.,1,0,FALSE,"Santa Clara County, CA, USA",37.31640813,-121.6757766,15,,,Santa Clara,California black oak,Quercus kelloggii,California black oak,Plantae,49919,Fagaceae,Quercus,Quercus kelloggii
34474313,10/12/19,2019-10-12 19:22:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34474313,https://inaturalist-open-data.s3.amazonaws.com/photos/54234172/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.30882992,-121.6784803,15,,,Santa Clara,Spanish clover,Acmispon americanus,Spanish clover,Plantae,57049,Fabaceae,Acmispon,Acmispon americanus
34544323,10/12/19,2019-10-12 17:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34544323,https://inaturalist-open-data.s3.amazonaws.com/photos/54376864/medium.jpeg,Native to California.,0,0,FALSE,"Santa Clara County, CA, USA",37.33519244,-121.6873252,15,,,Santa Clara,panicled willowherb,Epilobium brachycarpum,panicled willowherb,Plantae,52971,Onagraceae,Epilobium,Epilobium brachycarpum
34544324,10/12/19,2019-10-12 20:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34544324,https://inaturalist-open-data.s3.amazonaws.com/photos/54377151/medium.jpeg,Introduced to California.,1,0,FALSE,"Santa Clara County, CA, USA",37.33483956,-121.7101988,15,,,Santa Clara,chicory,Cichorium intybus,chicory,Plantae,52913,Asteraceae,Cichorium,Cichorium intybus
34944594,10/24/19,2019-10-24 22:43:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34944594,https://static.inaturalist.org/photos/55062533/medium.jpg,,0,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34421984,-121.7174298,5,,,Santa Clara,alkali heliotrope,Heliotropium curassavicum,alkali heliotrope,Plantae,58058,Boraginaceae,Heliotropium,Heliotropium curassavicum
39743643,10/24/19,2019-10-24 20:01:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39743643,https://static.inaturalist.org/photos/63085586/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34830774,-121.7191592,5,,,Santa Clara,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
39743691,10/24/19,2019-10-24 19:27:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39743691,https://static.inaturalist.org/photos/63085638/medium.jpg,,0,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34703855,-121.7181294,5,,,Santa Clara,Pennyroyal,Mentha pulegium,Pennyroyal,Plantae,57116,Lamiaceae,Mentha,Mentha pulegium
39743779,10/24/19,2019-10-24 19:28:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39743779,https://static.inaturalist.org/photos/63085827/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.347023,-121.7181205,5,,,Santa Clara,tall flatsedge,Cyperus eragrostis,tall flatsedge,Plantae,59055,Cyperaceae,Cyperus,Cyperus eragrostis
39743785,10/24/19,2019-10-24 22:40:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39743785,https://static.inaturalist.org/photos/63085843/medium.jpg,,0,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34381977,-121.717292,5,,,Santa Clara,panicled willowherb,Epilobium brachycarpum,panicled willowherb,Plantae,52971,Onagraceae,Epilobium,Epilobium brachycarpum
39743793,10/24/19,2019-10-24 22:28:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39743793,https://static.inaturalist.org/photos/63085869/medium.jpg,,0,0,FALSE,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.34289617,-121.7163125,5,,,Santa Clara,oak mistletoe,Phoradendron leucarpum,American Mistletoe,Plantae,49668,Santalaceae,Phoradendron,Phoradendron leucarpum
34898068,10/25/19,2019-10-25 14:39:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34898068,https://inaturalist-open-data.s3.amazonaws.com/photos/54983670/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33729228,-121.7136237,5,,,Santa Clara,coyote brush,Baccharis pilularis,coyote brush,Plantae,53359,Asteraceae,Baccharis,Baccharis pilularis
34898075,10/25/19,2019-10-25 14:52:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34898075,https://inaturalist-open-data.s3.amazonaws.com/photos/54983681/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33742459,-121.7134841,10,,,Santa Clara,coyote brush,Baccharis pilularis,coyote brush,Plantae,53359,Asteraceae,Baccharis,Baccharis pilularis
34898082,10/25/19,2019-10-25 15:04:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34898082,https://inaturalist-open-data.s3.amazonaws.com/photos/54983695/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33755015,-121.7130046,10,,,Santa Clara,Armenian Blackberry,Rubus armeniacus,Armenian Blackberry,Plantae,61317,Rosaceae,Rubus,Rubus armeniacus
34898123,10/25/19,2019-10-25 15:46:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34898123,https://inaturalist-open-data.s3.amazonaws.com/photos/54983716/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3337221,-121.7101059,5,,,Santa Clara,Yellow Starthistle,Centaurea solstitialis,Yellow Star-Thistle,Plantae,52588,Asteraceae,Centaurea,Centaurea solstitialis
34898140,10/25/19,2019-10-25 16:27:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/34898140,https://inaturalist-open-data.s3.amazonaws.com/photos/54983737/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33249515,-121.708772,10,,,Santa Clara,California fuchsia,Epilobium canum,California fuchsia,Plantae,53051,Onagraceae,Epilobium,Epilobium canum
35400441,11/5/19,2019-11-05 09:00:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/35400441,https://static.inaturalist.org/photos/55817321/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.34381365,-121.7168167,31,,,Santa Clara,Cardère à lainer,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
