id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
109068122,3/20/22,2022-03-20 18:28:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109068122,https://static.inaturalist.org/photos/183755435/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73513833,-122.0960612,694,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
109095386,3/20/22,2022-03-20 20:53:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109095386,https://inaturalist-open-data.s3.amazonaws.com/photos/183805267/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.77331543,-122.1302261,71,,,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
109174025,3/21/22,2022-03-21 21:11:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109174025,https://inaturalist-open-data.s3.amazonaws.com/photos/183954461/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73086184,-122.0945126,21,,,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
109175520,3/21/22,2022-03-21 18:31:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109175520,https://inaturalist-open-data.s3.amazonaws.com/photos/183957242/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.76221167,-122.1079555,4,,,Alameda,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
109175643,3/21/22,2022-03-21 18:38:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109175643,https://inaturalist-open-data.s3.amazonaws.com/photos/183957477/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.76395333,-122.1093528,4,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
109199740,3/20/22,2022-03-20 15:37:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109199740,https://static.inaturalist.org/photos/184004431/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.74802,-122.113175,10,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109200792,3/20/22,2022-03-20 15:52:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109200792,https://static.inaturalist.org/photos/184006356/medium.jpg,,3,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75368,-122.1161112,10,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
109272417,3/21/22,2022-03-21 18:39:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109272417,https://inaturalist-open-data.s3.amazonaws.com/photos/184138357/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.76402167,-122.1096112,4,,,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
109306573,3/23/22,2022-03-23 17:42:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109306573,https://inaturalist-open-data.s3.amazonaws.com/photos/202452426/medium.jpg,,1,0,FALSE,"Redwood Canyon Golf Course, Castro Valley, CA, US",37.72586293,-122.0819834,9,,,Alameda,box elder,Acer negundo,box elder,Plantae,47726,Sapindaceae,Acer,Acer negundo
109375589,3/20/22,2022-03-20 23:25:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109375589,https://static.inaturalist.org/photos/184335212/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79864303,-122.158048,66,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
109487707,3/25/22,2022-03-25 16:37:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109487707,https://static.inaturalist.org/photos/184541231/medium.jpg,Long stems that lead to fluffy balls with a small white center. Has skinny and long flower buds.,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79853873,-122.157806,127,,,Alameda,Smooth Cat's Ear,Hypochaeris glabra,Smooth Cat's Ear,Plantae,53103,Asteraceae,Hypochaeris,Hypochaeris glabra
109488094,3/25/22,2022-03-25 16:38:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109488094,https://static.inaturalist.org/photos/184541819/medium.jpg,Small water drop shaped leaves with skinny green and purple stems. The leaves kind of look like the end of an arrow in terms of texture and shape.,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79870791,-122.1581027,127,,,Alameda,bur clover,Medicago polymorpha,bur clover,Plantae,53151,Fabaceae,Medicago,Medicago polymorpha
109499978,3/25/22,2022-03-26 00:01:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109499978,https://inaturalist-open-data.s3.amazonaws.com/photos/184563476/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72039501,-122.1040498,5,,Castro Valley,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
109568692,3/26/22,2022-03-26 18:37:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109568692,https://static.inaturalist.org/photos/184691812/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.74883761,-122.1135073,5,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
109568736,3/26/22,2022-03-26 19:07:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109568736,https://static.inaturalist.org/photos/184691897/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76018637,-122.1171745,10,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109582239,3/26/22,2022-03-26 21:23:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109582239,https://static.inaturalist.org/photos/184716857/medium.jpeg,,1,0,FALSE,"Oakland, CA 94619, USA",37.79044561,-122.1365839,9,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
109588880,3/26/22,2022-03-26 17:07:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109588880,https://inaturalist-open-data.s3.amazonaws.com/photos/184728705/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77907658,-122.1275567,108,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109589267,3/26/22,2022-03-26 14:58:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109589267,https://inaturalist-open-data.s3.amazonaws.com/photos/184729383/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.7768098,-122.1253985,110,,,Alameda,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Caprifoliaceae,Lonicera,Lonicera involucrata
109589506,3/26/22,2022-03-26 17:12:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109589506,https://inaturalist-open-data.s3.amazonaws.com/photos/184729867/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.75833711,-122.1106574,156,,,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
109672111,3/27/22,2022-03-27 18:18:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109672111,https://inaturalist-open-data.s3.amazonaws.com/photos/184884025/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73212833,-122.1105195,5,,,Alameda,Umbellularia californica californica,Umbellularia californica californica,,Plantae,64131,Lauraceae,Umbellularia,Umbellularia californica
109680151,3/27/22,2022-03-27 18:33:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109680151,https://inaturalist-open-data.s3.amazonaws.com/photos/184898213/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72664167,-122.1058722,4,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
109682075,3/27/22,2022-03-27 17:58:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109682075,https://inaturalist-open-data.s3.amazonaws.com/photos/184901686/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73483667,-122.1134112,4,,,Alameda,Ocean spray,Holodiscus discolor,Ocean spray,Plantae,53414,Rosaceae,Holodiscus,Holodiscus discolor
109690065,3/27/22,2022-03-27 16:05:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109690065,https://inaturalist-open-data.s3.amazonaws.com/photos/184916501/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.76346167,-122.1158362,4,,,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
109716037,3/27/22,2022-03-27 23:20:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716037,https://inaturalist-open-data.s3.amazonaws.com/photos/184964069/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77762167,-122.1251222,5,,,Alameda,tidy tips,Layia platyglossa,tidy tips,Plantae,50876,Asteraceae,Layia,Layia platyglossa
109716183,3/27/22,2022-03-27 23:20:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716183,https://inaturalist-open-data.s3.amazonaws.com/photos/184964317/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77762167,-122.1251222,5,,,Alameda,tidy tips,Layia platyglossa,tidy tips,Plantae,50876,Asteraceae,Layia,Layia platyglossa
109716200,3/27/22,2022-03-27 23:20:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716200,https://inaturalist-open-data.s3.amazonaws.com/photos/184964374/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77765333,-122.1251222,5,,,Alameda,bird's-eye gilia,Gilia tricolor,bird's-eye gilia,Plantae,50832,Polemoniaceae,Gilia,Gilia tricolor
109716277,3/27/22,2022-03-27 23:21:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716277,https://inaturalist-open-data.s3.amazonaws.com/photos/184964518/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.777655,-122.1251445,5,,,Alameda,tidy tips,Layia platyglossa,tidy tips,Plantae,50876,Asteraceae,Layia,Layia platyglossa
109716324,3/27/22,2022-03-27 23:26:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716324,https://inaturalist-open-data.s3.amazonaws.com/photos/184964613/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77646667,-122.1265417,5,,,Alameda,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Caprifoliaceae,Lonicera,Lonicera involucrata
109716391,3/27/22,2022-03-27 23:27:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716391,https://inaturalist-open-data.s3.amazonaws.com/photos/184964749/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77616167,-122.1263667,5,,,Alameda,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Caprifoliaceae,Lonicera,Lonicera involucrata
109716410,3/27/22,2022-03-27 23:40:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716410,https://inaturalist-open-data.s3.amazonaws.com/photos/184964828/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76656333,-122.1205833,10,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109716499,3/27/22,2022-03-27 23:41:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716499,https://inaturalist-open-data.s3.amazonaws.com/photos/184965058/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76655833,-122.1208805,5,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109716520,3/27/22,2022-03-27 23:41:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716520,https://inaturalist-open-data.s3.amazonaws.com/photos/184965109/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76650333,-122.1208805,5,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109716542,3/27/22,2022-03-27 23:41:56 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716542,https://inaturalist-open-data.s3.amazonaws.com/photos/184965204/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76651167,-122.1208805,5,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109716593,3/27/22,2022-03-27 23:42:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716593,https://inaturalist-open-data.s3.amazonaws.com/photos/184965272/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76648333,-122.1208888,5,,,Alameda,giant vetch,Vicia gigantea,giant vetch,Plantae,53322,Fabaceae,Vicia,Vicia gigantea
109716914,3/27/22,2022-03-27 23:51:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109716914,https://inaturalist-open-data.s3.amazonaws.com/photos/184965896/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.7603,-122.117225,10,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109717105,3/27/22,2022-03-27 23:51:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717105,https://inaturalist-open-data.s3.amazonaws.com/photos/184966013/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76032,-122.1172167,10,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109717136,3/27/22,2022-03-27 23:52:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717136,https://inaturalist-open-data.s3.amazonaws.com/photos/184966093/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76007,-122.1172638,10,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
109717215,3/27/22,2022-03-27 23:57:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717215,https://inaturalist-open-data.s3.amazonaws.com/photos/184966246/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75764167,-122.1163028,10,,,Alameda,Solomon's plume,Maianthemum racemosum,Solomon's plume,Plantae,51062,Asparagaceae,Maianthemum,Maianthemum racemosum
109717247,3/27/22,2022-03-28 00:04:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717247,https://inaturalist-open-data.s3.amazonaws.com/photos/184966322/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75377167,-122.1161583,5,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
109717280,3/27/22,2022-03-28 00:04:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717280,https://inaturalist-open-data.s3.amazonaws.com/photos/184966378/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75374667,-122.1161722,5,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
109717358,3/27/22,2022-03-28 00:05:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717358,https://inaturalist-open-data.s3.amazonaws.com/photos/184966541/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75370833,-122.11615,5,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
109717388,3/27/22,2022-03-28 00:06:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717388,https://inaturalist-open-data.s3.amazonaws.com/photos/184966599/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75368,-122.1161278,5,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
109717424,3/27/22,2022-03-28 00:06:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717424,https://inaturalist-open-data.s3.amazonaws.com/photos/184966655/medium.jpg,,3,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75366167,-122.1161028,5,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
109717450,3/27/22,2022-03-28 00:07:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717450,https://inaturalist-open-data.s3.amazonaws.com/photos/184966739/medium.jpg,,3,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.753625,-122.1160888,5,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
109717552,3/27/22,2022-03-28 00:07:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109717552,https://inaturalist-open-data.s3.amazonaws.com/photos/184967034/medium.jpg,,3,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75362,-122.1160972,5,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
