id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
36147724,2019-09-17,2019-09-18 02:00:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/36147724,https://static.inaturalist.org/photos/57104786/medium.jpg,,2,0,false,"Pleasanton, CA, US",37.64423,-121.9208,,,,Alameda,blue oak,Quercus douglasii,blue oak,Plantae,49009,Fagaceae,Quercus,Quercus douglasii
38430687,2020-02-08,2020-02-08 10:05:17 UTC,UTC,research,https://www.inaturalist.org/observations/38430687,https://inaturalist-open-data.s3.amazonaws.com/photos/61076124/medium.jpg,,0,0,false,"Pleasanton, CA, US",37.6526458426,-121.9174244746,6,,,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
38685968,2020-02-15,2020-02-15 20:24:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/38685968,https://inaturalist-open-data.s3.amazonaws.com/photos/61520723/medium.jpg,,2,0,false,"Sunol, CA, US",37.6199125406,-121.8982514275,5,,,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
38692035,2020-02-15,2020-02-16 01:22:04 UTC,Hawaii,research,https://www.inaturalist.org/observations/38692035,https://inaturalist-open-data.s3.amazonaws.com/photos/61531732/medium.jpeg,,0,0,false,Sunol,37.617552357,-121.8889432368,,,,Alameda,Olive,Olea europaea,Olive,Plantae,57140,Oleaceae,Olea,Olea europaea
38727867,2020-02-16,2020-02-16 14:17:50 UTC,UTC,research,https://www.inaturalist.org/observations/38727867,https://inaturalist-open-data.s3.amazonaws.com/photos/61596456/medium.jpg,,2,0,false,"Pleasanton, CA, US",37.6572558311,-121.9167528331,59,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
39178239,2020-02-24,2020-02-24 20:25:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39178239,https://inaturalist-open-data.s3.amazonaws.com/photos/62120928/medium.jpg,,3,0,false,"Pleasanton, CA, US",37.6527838167,-121.9213928833,5,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
39178638,2020-02-24,2020-02-24 20:34:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39178638,https://inaturalist-open-data.s3.amazonaws.com/photos/62556465/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6572395833,-121.92476935,5,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
39439213,2020-03-01,2020-03-01 17:07:27 UTC,UTC,research,https://www.inaturalist.org/observations/39439213,https://static.inaturalist.org/photos/62573272/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6597136858,-121.9367551652,1486,,Hayward,Alameda,Cherry-plum,Prunus cerasifera,Cherry-plum,Plantae,55837,Rosaceae,Prunus,Prunus cerasifera
39564723,2020-03-03,2020-03-03 09:08:03 UTC,UTC,research,https://www.inaturalist.org/observations/39564723,https://inaturalist-open-data.s3.amazonaws.com/photos/62782297/medium.jpeg,,0,0,false,"Public Restrooms, Sunol, CA 94586, USA",37.61511568,-121.88356131,5,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
40213063,2020-03-18,2020-03-18 18:23:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40213063,https://inaturalist-open-data.s3.amazonaws.com/photos/63879092/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.65141333,-121.93676167,5,,Hayward,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
40213410,2020-03-18,2020-03-18 18:06:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40213410,https://inaturalist-open-data.s3.amazonaws.com/photos/63879555/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.64291667,-121.92858,6,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
40213660,2020-03-18,2020-03-18 17:43:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40213660,https://inaturalist-open-data.s3.amazonaws.com/photos/63879977/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.64141167,-121.92397167,4,,,Alameda,Blue Dicks,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
40213719,2020-03-18,2020-03-18 17:41:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40213719,https://inaturalist-open-data.s3.amazonaws.com/photos/63880056/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.64232,-121.92337833,6,,,Alameda,Miniature Lupine,Lupinus bicolor,Miniature Lupine,Plantae,50614,Fabaceae,Lupinus,Lupinus bicolor
40213790,2020-03-18,2020-03-18 17:13:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40213790,https://inaturalist-open-data.s3.amazonaws.com/photos/63880142/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.65546167,-121.922745,5,,Hayward,Alameda,Blue Dicks,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
40214064,2020-03-18,2020-03-18 16:44:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40214064,https://inaturalist-open-data.s3.amazonaws.com/photos/63880546/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.65466333,-121.91655,4,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
40214106,2020-03-18,2020-03-18 16:43:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40214106,https://inaturalist-open-data.s3.amazonaws.com/photos/63880650/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.65507833,-121.91671667,4,,,Alameda,Pacific pea,Lathyrus vestitus,Pacific pea,Plantae,50320,Fabaceae,Lathyrus,Lathyrus vestitus
40214189,2020-03-18,2020-03-18 16:39:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40214189,https://inaturalist-open-data.s3.amazonaws.com/photos/63880789/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.656625,-121.91735,4,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
40214248,2020-03-18,2020-03-18 16:35:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40214248,https://inaturalist-open-data.s3.amazonaws.com/photos/63880877/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.65714167,-121.91647167,5,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
40214266,2020-03-18,2020-03-18 16:35:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40214266,https://inaturalist-open-data.s3.amazonaws.com/photos/63880915/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.65717,-121.91654167,5,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
40214421,2020-03-18,2020-03-18 16:30:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40214421,https://inaturalist-open-data.s3.amazonaws.com/photos/63881197/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.65997167,-121.91716167,5,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
40343882,2020-03-19,2020-03-20 00:37:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40343882,https://static.inaturalist.org/photos/64079191/medium.jpeg,,1,0,false,"Pleasanton, CA 94588, USA",37.6497993406,-121.9266504049,2760,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
40343915,2020-03-19,2020-03-20 00:43:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40343915,https://static.inaturalist.org/photos/64079299/medium.jpeg,,1,0,false,"Pleasanton, CA 94588, USA",37.67575287,-121.9375730306,1468,,,Alameda,California manroot,Marah fabacea,California manroot,Plantae,205330,Cucurbitaceae,Marah,Marah fabacea
40344325,2020-03-19,2020-03-20 00:50:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40344325,https://static.inaturalist.org/photos/64079884/medium.jpeg,,2,0,false,"Pleasanton, CA 94588, USA",37.6709825136,-121.9427014142,1853,,,Alameda,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
40344802,2020-03-19,2020-03-20 01:02:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40344802,https://static.inaturalist.org/photos/64080823/medium.jpeg,,2,0,false,"Pleasanton, CA 94588, USA",37.6694793738,-121.9376189634,2102,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
40414775,2020-03-21,2020-03-21 22:10:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40414775,https://static.inaturalist.org/photos/64163160/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.61446333,-121.88481167,7,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
40561230,2020-03-22,2020-03-22 19:57:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40561230,https://static.inaturalist.org/photos/64763724/medium.jpg,,2,0,false,"Sunol, CA, US",37.62043167,-121.89901333,,,,Alameda,Rosy sandcrocus,Romulea rosea,Rosy sandcrocus,Plantae,68896,Iridaceae,Romulea,Romulea rosea
40819093,2020-03-27,2020-03-27 15:50:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40819093,https://static.inaturalist.org/photos/64710509/medium.jpg,,1,0,false,"Pleasanton, CA, US",37.6509203436,-121.9184841682,10,,,Alameda,western columbine,Aquilegia formosa,western columbine,Plantae,48244,Ranunculaceae,Aquilegia,Aquilegia formosa
40844065,2020-03-27,2020-03-27 22:07:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40844065,https://static.inaturalist.org/photos/64755250/medium.jpeg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.6184785292,-121.891701892,17,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
40849983,2020-03-27,2020-03-27 17:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849983,https://inaturalist-open-data.s3.amazonaws.com/photos/64760186/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6565748197,-121.9169218683,,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
40849984,2020-03-27,2020-03-27 17:36:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849984,https://inaturalist-open-data.s3.amazonaws.com/photos/64760202/medium.jpg,,1,0,false,"Pleasanton, CA, USA",37.6556007574,-121.9179615334,,,,Alameda,Pacific pea,Lathyrus vestitus,Pacific pea,Plantae,50320,Fabaceae,Lathyrus,Lathyrus vestitus
40849985,2020-03-27,2020-03-27 17:38:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849985,https://inaturalist-open-data.s3.amazonaws.com/photos/64760236/medium.jpg,,1,0,false,"Pleasanton, CA, USA",37.6554942248,-121.9174621469,,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
40849986,2020-03-27,2020-03-27 17:39:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849986,https://inaturalist-open-data.s3.amazonaws.com/photos/64760292/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6551020388,-121.9168682314,,,,Alameda,Pacific pea,Lathyrus vestitus,Pacific pea,Plantae,50320,Fabaceae,Lathyrus,Lathyrus vestitus
40849987,2020-03-27,2020-03-27 17:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849987,https://inaturalist-open-data.s3.amazonaws.com/photos/64760318/medium.jpg,,1,0,false,"Pleasanton, CA, USA",37.6519037369,-121.9158257081,,,,Alameda,White nemophila,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
40849988,2020-03-27,2020-03-27 17:53:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849988,https://inaturalist-open-data.s3.amazonaws.com/photos/64760368/medium.jpg,,1,0,false,"Pleasanton, CA, USA",37.6512974695,-121.9175016613,,,,Alameda,mountain sweet cicely,Osmorhiza berteroi,mountain sweet cicely,Plantae,53166,Apiaceae,Osmorhiza,Osmorhiza berteroi
40849989,2020-03-27,2020-03-27 18:18:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849989,https://inaturalist-open-data.s3.amazonaws.com/photos/64760406/medium.jpg,,1,0,false,"Hayward, CA, USA",37.652814887,-121.9222669808,,,Hayward,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
40849990,2020-03-27,2020-03-27 18:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849990,https://inaturalist-open-data.s3.amazonaws.com/photos/64760418/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.649558083,-121.9198320115,,,,Alameda,butter-and-eggs,Triphysaria eriantha eriantha,butter-and-eggs,Plantae,59332,Orobanchaceae,Triphysaria,Triphysaria eriantha
40849991,2020-03-27,2020-03-27 19:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849991,https://inaturalist-open-data.s3.amazonaws.com/photos/64760440/medium.jpg,,1,0,false,"Sunol, CA, USA",37.6434297932,-121.9293706303,,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
40849992,2020-03-27,2020-03-27 19:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849992,https://inaturalist-open-data.s3.amazonaws.com/photos/64760475/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6469459403,-121.931475035,,,,Alameda,Fendler's Meadow-rue,Thalictrum fendleri,Fendler's Meadow-rue,Plantae,53299,Ranunculaceae,Thalictrum,Thalictrum fendleri
40849994,2020-03-27,2020-03-27 20:13:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849994,https://inaturalist-open-data.s3.amazonaws.com/photos/64760524/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6577662611,-121.9309590261,,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
40849996,2020-03-27,2020-03-27 20:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40849996,https://inaturalist-open-data.s3.amazonaws.com/photos/64760535/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.655810947,-121.9238852594,,,Hayward,Alameda,Blennosperma nanum nanum,Blennosperma nanum nanum,,Plantae,64152,Asteraceae,Blennosperma,Blennosperma nanum
40850000,2020-03-27,2020-03-27 20:37:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40850000,https://inaturalist-open-data.s3.amazonaws.com/photos/64760571/medium.jpg,,1,0,false,"Hayward, CA, USA",37.6561278999,-121.9238572487,,,Hayward,Alameda,Blennosperma nanum nanum,Blennosperma nanum nanum,,Plantae,64152,Asteraceae,Blennosperma,Blennosperma nanum
40850001,2020-03-27,2020-03-27 20:41:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40850001,https://inaturalist-open-data.s3.amazonaws.com/photos/64760616/medium.jpg,,2,0,false,"Hayward, CA, USA",37.6554821571,-121.9227162722,,,Hayward,Alameda,Dipterostemon capitatus capitatus,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
40850002,2020-03-27,2020-03-27 21:10:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40850002,https://inaturalist-open-data.s3.amazonaws.com/photos/64760638/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6566225319,-121.9168889462,,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
41066164,2020-03-30,2020-03-30 20:28:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/41066164,https://static.inaturalist.org/photos/65337543/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6222700885,-121.8855521914,4,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
41195449,2020-03-31,2020-03-31 18:00:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/41195449,https://inaturalist-open-data.s3.amazonaws.com/photos/65327542/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, CA, USA",37.615415,-121.8843216667,,,,Alameda,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
41195450,2020-03-31,2020-03-31 18:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/41195450,https://inaturalist-open-data.s3.amazonaws.com/photos/65327595/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, CA, USA",37.6158966667,-121.884,,,,Alameda,musk stork's-bill,Erodium moschatum,musk stork's-bill,Plantae,57092,Geraniaceae,Erodium,Erodium moschatum
41195451,2020-03-31,2020-03-31 18:03:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/41195451,https://inaturalist-open-data.s3.amazonaws.com/photos/65327606/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, CA, USA",37.6165016667,-121.884855,,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
41195457,2020-03-31,2020-03-31 18:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/41195457,https://inaturalist-open-data.s3.amazonaws.com/photos/65327674/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, CA, USA",37.619905,-121.88696,,,,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
